condition_key,w_inter,trial_idx,seed,a_hat_value
a7_KO_APP,5.5,35,137046513,0.15599999363252073
a7_KO_APP,5.5,35,137046513,0.13743510155491195
a7_KO_APP,5.5,35,137046513,0.04794065005872203
a7_KO_APP,5.5,35,137046513,0.06284079188240912
a7_KO_APP,5.5,35,137046513,0.13931250734655076
a7_KO_APP,5.5,35,137046513,0.040335613846713955
a7_KO_APP,5.5,35,137046513,0.2052386775426423
a7_KO_APP,5.5,35,137046513,0.07456993821191488
a7_KO_APP,5.5,35,137046513,0.0711626725322173
a7_KO_APP,5.5,35,137046513,0.15541608141419705
a7_KO_APP,5.5,35,137046513,0.16221508090909006
a7_KO_APP,5.5,35,137046513,0.26236303082980916
a7_KO_APP,5.5,35,137046513,0.034310188490068595
a7_KO_APP,5.5,35,137046513,0.2005848591208794
a7_KO_APP,5.5,35,137046513,0.17984603184833917
a7_KO_APP,5.5,35,137046513,0.16365716403429242
a7_KO_APP,5.5,35,137046513,0.2307755626338512
a7_KO_APP,5.5,35,137046513,0.1394426518124037
a7_KO_APP,5.5,35,137046513,0.10029841026641495
a7_KO_APP,5.5,35,137046513,0.04359908085673785
a7_KO_APP,5.5,35,137046513,0.043641572463485594
a7_KO_APP,5.5,35,137046513,0.15233667069042636
a7_KO_APP,5.5,35,137046513,0.14419315272431918
a7_KO_APP,5.5,35,137046513,0.16249668109078075
a7_KO_APP,5.5,36,1843166518,0.2531494389146965
a7_KO_APP,5.5,36,1843166518,0.18406421805876563
a7_KO_APP,5.5,36,1843166518,0.30138271290331436
a7_KO_APP,5.5,36,1843166518,0.06149672669667078
a7_KO_APP,5.5,36,1843166518,0.06730725123399375
a7_KO_APP,5.5,36,1843166518,0.01649945203206352
a7_KO_APP,5.5,36,1843166518,0.20278160566897813
a7_KO_APP,5.5,36,1843166518,0.09201012474774498
a7_KO_APP,5.5,36,1843166518,0.2445796751891564
a7_KO_APP,5.5,36,1843166518,0.10487682425995794
a7_KO_APP,5.5,36,1843166518,0.21007207018600402
a7_KO_APP,5.5,36,1843166518,0.030379035972278885
a7_KO_APP,5.5,36,1843166518,0.04049574843949267
a7_KO_APP,5.5,36,1843166518,0.20249724112388665
a7_KO_APP,5.5,36,1843166518,0.05266232406952662
a7_KO_APP,5.5,36,1843166518,0.07310843157302278
a7_KO_APP,5.5,36,1843166518,0.11393075026247543
a7_KO_APP,5.5,36,1843166518,0.12631067568208668
a7_KO_APP,5.5,36,1843166518,0.07618533306860069
a7_KO_APP,5.5,36,1843166518,0.10829677945909985
a7_KO_APP,5.5,36,1843166518,0.0882186529191648
a7_KO_APP,5.5,36,1843166518,0.0798758661296864
a7_KO_APP,5.5,36,1843166518,0.23256084247796252
a7_KO_APP,5.5,36,1843166518,0.20398286911847005
a7_KO_APP,5.5,36,1843166518,0.1782174676858475
a7_KO_APP,5.5,36,1843166518,0.2531494389146965
a7_KO_APP,5.5,37,1777324407,0.1463045602782171
a7_KO_APP,5.5,37,1777324407,0.11749122706144512
a7_KO_APP,5.5,37,1777324407,0.09948402834259326
a7_KO_APP,5.5,37,1777324407,0.21488473441219122
a7_KO_APP,5.5,37,1777324407,0.048729353231348436
a7_KO_APP,5.5,37,1777324407,0.1848019057452857
a7_KO_APP,5.5,37,1777324407,0.08478830841294022
a7_KO_APP,5.5,37,1777324407,0.09539469985092112
a7_KO_APP,5.5,37,1777324407,0.25376629150662317
a7_KO_APP,5.5,37,1777324407,0.10454417280642717
a7_KO_APP,5.5,37,1777324407,0.09861228416111
a7_KO_APP,5.5,37,1777324407,0.15863971927595072
a7_KO_APP,5.5,37,1777324407,0.2494623925723139
a7_KO_APP,5.5,37,1777324407,0.11735100859771741
a7_KO_APP,5.5,37,1777324407,0.17464645312947433
a7_KO_APP,5.5,37,1777324407,0.13806057198554306
a7_KO_APP,5.5,37,1777324407,0.144178880783983
a7_KO_APP,5.5,37,1777324407,0.01711493850304605
a7_KO_APP,5.5,37,1777324407,0.19172967532369223
a7_KO_APP,5.5,37,1777324407,0.22101065864412828
a7_KO_APP,5.5,37,1777324407,0.10266609886033068
a7_KO_APP,5.5,37,1777324407,0.30999226830042376
a7_KO_APP,5.5,37,1777324407,0.07005507242904209
a7_KO_APP,5.5,37,1777324407,0.2277697196966687
a7_KO_APP,5.5,37,1777324407,0.06919131477676256
a7_KO_APP,5.5,37,1777324407,0.1463045602782171
a7_KO_APP,5.5,38,594336917,0.09906731303870597
a7_KO_APP,5.5,38,594336917,0.11522603476980381
a7_KO_APP,5.5,38,594336917,0.17446353098576484
a7_KO_APP,5.5,38,594336917,0.20440540677668423
a7_KO_APP,5.5,38,594336917,0.1759925800314824
a7_KO_APP,5.5,38,594336917,0.22018773204286288
a7_KO_APP,5.5,38,594336917,0.12090625592880733
a7_KO_APP,5.5,38,594336917,0.1572071146905242
a7_KO_APP,5.5,38,594336917,0.11627509651080795
a7_KO_APP,5.5,38,594336917,0.14598198675644497
a7_KO_APP,5.5,38,594336917,0.16656393011806206
a7_KO_APP,5.5,38,594336917,0.1537331554757945
a7_KO_APP,5.5,38,594336917,0.02218981112857917
a7_KO_APP,5.5,38,594336917,0.2579879591363207
a7_KO_APP,5.5,38,594336917,0.2552349187268792
a7_KO_APP,5.5,38,594336917,0.12852740343851848
a7_KO_APP,5.5,38,594336917,0.15723008249231976
a7_KO_APP,5.5,38,594336917,0.18986700581765004
a7_KO_APP,5.5,38,594336917,0.12665759054457498
a7_KO_APP,5.5,38,594336917,0.1802983586780959
a7_KO_APP,5.5,38,594336917,0.0851162046788248
a7_KO_APP,5.5,38,594336917,0.11492528603151343
a7_KO_APP,5.5,38,594336917,0.16560488447501978
a7_KO_APP,5.5,38,594336917,0.31785884692850713
a7_KO_APP,5.5,38,594336917,0.11905358252725953
a7_KO_APP,5.5,38,594336917,0.09906731303870597
a7_KO_APP,5.5,39,1356488967,0.15770438817007207
a7_KO_APP,5.5,39,1356488967,0.08154059200767498
a7_KO_APP,5.5,39,1356488967,0.28901277433445133
a7_KO_APP,5.5,39,1356488967,0.034233409047316574
a7_KO_APP,5.5,39,1356488967,0.21667164385169296
a7_KO_APP,5.5,39,1356488967,0.19118231319754034
a7_KO_APP,5.5,39,1356488967,0.16701917083679665
a7_KO_APP,5.5,39,1356488967,0.12980283716583085
a7_KO_APP,5.5,39,1356488967,0.2669767505599878
a7_KO_APP,5.5,39,1356488967,0.1892103587239342
a7_KO_APP,5.5,39,1356488967,0.13379749238883532
a7_KO_APP,5.5,39,1356488967,0.11389410326130023
a7_KO_APP,5.5,39,1356488967,0.17885786945083634
a7_KO_APP,5.5,39,1356488967,0.07744415752960056
a7_KO_APP,5.5,39,1356488967,0.2151611167717778
a7_KO_APP,5.5,39,1356488967,0.14299758480253894
a7_KO_APP,5.5,39,1356488967,0.11654231963058402
a7_KO_APP,5.5,39,1356488967,0.24752714582951144
a7_KO_APP,5.5,39,1356488967,0.08436433024744379
a7_KO_APP,5.5,39,1356488967,0.21605597767910473
a7_KO_APP,5.5,39,1356488967,0.07346261455032875
a7_KO_APP,5.5,39,1356488967,0.29029782639342316
a7_KO_APP,5.5,39,1356488967,0.12173795208058906
a7_KO_APP,5.5,39,1356488967,0.1935739984676395
a7_KO_APP,5.5,39,1356488967,0.18578982945171518
a7_KO_APP,5.5,39,1356488967,0.15770438817007207
a7_KO_APP,5.5,40,354826746,0.3297763827107589
a7_KO_APP,5.5,40,354826746,0.08217856680126785
a7_KO_APP,5.5,40,354826746,0.0483500017208564
a7_KO_APP,5.5,40,354826746,0.24468528042633234
a7_KO_APP,5.5,40,354826746,0.21567308971395352
a7_KO_APP,5.5,40,354826746,0.17510569831202685
a7_KO_APP,5.5,40,354826746,0.07584394179708352
a7_KO_APP,5.5,40,354826746,0.08986957693555744
a7_KO_APP,5.5,40,354826746,0.11330943568792032
a7_KO_APP,5.5,40,354826746,0.17679202571896493
a7_KO_APP,5.5,40,354826746,0.09842298196360441
a7_KO_APP,5.5,40,354826746,0.08221824573596812
a7_KO_APP,5.5,40,354826746,0.06852770143241665
a7_KO_APP,5.5,40,354826746,0.2483725048934325
a7_KO_APP,5.5,40,354826746,0.2423626286867081
a7_KO_APP,5.5,40,354826746,0.07981466363820522
a7_KO_APP,5.5,40,354826746,0.03831542496477589
a7_KO_APP,5.5,40,354826746,0.2357104320038661
a7_KO_APP,5.5,40,354826746,0.14060505416913682
a7_KO_APP,5.5,40,354826746,0.10310464263929484
a7_KO_APP,5.5,40,354826746,0.09437112611060261
a7_KO_APP,5.5,40,354826746,0.18525969743217507
a7_KO_APP,5.5,40,354826746,0.08170411858261571
a7_KO_APP,5.5,40,354826746,0.07248436927316891
a7_KO_APP,5.5,40,354826746,0.12032436469203482
a7_KO_APP,5.5,40,354826746,0.3297763827107589
a7_KO_APP,5.5,41,1627981024,0.21955932279684667
a7_KO_APP,5.5,41,1627981024,0.186993717226346
a7_KO_APP,5.5,41,1627981024,0.0696567316241741
a7_KO_APP,5.5,41,1627981024,0.07318668048177812
a7_KO_APP,5.5,41,1627981024,0.09418400950144519
a7_KO_APP,5.5,41,1627981024,0.16714464456031408
a7_KO_APP,5.5,41,1627981024,0.1914587425014198
a7_KO_APP,5.5,41,1627981024,0.25055754337183805
a7_KO_APP,5.5,41,1627981024,0.11825826398695531
a7_KO_APP,5.5,41,1627981024,0.1510579354822977
a7_KO_APP,5.5,41,1627981024,0.15085187698837718
a7_KO_APP,5.5,41,1627981024,0.08076527604560396
a7_KO_APP,5.5,41,1627981024,0.2116970594197511
a7_KO_APP,5.5,41,1627981024,0.11875484131193162
a7_KO_APP,5.5,41,1627981024,0.10362704141050177
a7_KO_APP,5.5,41,1627981024,0.21931397838374134
a7_KO_APP,5.5,41,1627981024,0.19528742115269856
a7_KO_APP,5.5,41,1627981024,0.12493371663104956
a7_KO_APP,5.5,41,1627981024,0.09444627337352925
a7_KO_APP,5.5,41,1627981024,0.14828378444958015
a7_KO_APP,5.5,41,1627981024,0.22701252251280085
a7_KO_APP,5.5,41,1627981024,0.19460971950246278
a7_KO_APP,5.5,41,1627981024,0.1664912741464797
a7_KO_APP,5.5,41,1627981024,0.08281193686576516
a7_KO_APP,5.5,41,1627981024,0.19133531697644593
a7_KO_APP,5.5,41,1627981024,0.21955932279684667
a7_KO_APP,5.5,42,1504361614,0.22917862752783094
a7_KO_APP,5.5,42,1504361614,0.05816932101617859
a7_KO_APP,5.5,42,1504361614,0.11596587786801767
a7_KO_APP,5.5,42,1504361614,0.08597850244113622
a7_KO_APP,5.5,42,1504361614,0.2689635995412299
a7_KO_APP,5.5,42,1504361614,0.12769172551047897
a7_KO_APP,5.5,42,1504361614,0.1252948966937326
a7_KO_APP,5.5,42,1504361614,0.25717190448813537
a7_KO_APP,5.5,42,1504361614,0.1345536195459028
a7_KO_APP,5.5,42,1504361614,0.0825110265392188
a7_KO_APP,5.5,42,1504361614,0.15387531530314139
a7_KO_APP,5.5,42,1504361614,0.222548674436486
a7_KO_APP,5.5,42,1504361614,0.16201321588609535
a7_KO_APP,5.5,42,1504361614,0.020071553723493556
a7_KO_APP,5.5,42,1504361614,0.24651705396087503
a7_KO_APP,5.5,42,1504361614,0.20632970652306815
a7_KO_APP,5.5,42,1504361614,0.20822221608916308
a7_KO_APP,5.5,42,1504361614,0.024892176724243386
a7_KO_APP,5.5,42,1504361614,0.07125885623938939
a7_KO_APP,5.5,42,1504361614,0.1120256857204341
a7_KO_APP,5.5,42,1504361614,0.10835129251682113
a7_KO_APP,5.5,42,1504361614,0.16860592895725976
a7_KO_APP,5.5,42,1504361614,0.21238536171478659
a7_KO_APP,5.5,42,1504361614,0.03629661845053353
a7_KO_APP,5.5,42,1504361614,0.17490111623279964
a7_KO_APP,5.5,42,1504361614,0.22917862752783094
a7_KO_APP,5.5,43,761338718,0.17072507289858693
a7_KO_APP,5.5,43,761338718,0.11049032670085962
a7_KO_APP,5.5,43,761338718,0.06109114572764755
a7_KO_APP,5.5,43,761338718,0.07671069835653072
a7_KO_APP,5.5,43,761338718,0.016161796545455954
a7_KO_APP,5.5,43,761338718,0.03474931705797107
a7_KO_APP,5.5,43,761338718,0.13013832095177436
a7_KO_APP,5.5,43,761338718,0.15896568641664302
a7_KO_APP,5.5,43,761338718,0.14297897213913185
a7_KO_APP,5.5,43,761338718,0.08714957903422693
a7_KO_APP,5.5,43,761338718,0.18051051913819732
a7_KO_APP,5.5,43,761338718,0.09347550831130685
a7_KO_APP,5.5,43,761338718,0.2118819230116504
a7_KO_APP,5.5,43,761338718,0.1897615168831902
a7_KO_APP,5.5,43,761338718,0.0990400146739421
a7_KO_APP,5.5,43,761338718,0.24461542526224153
a7_KO_APP,5.5,43,761338718,0.09818588706090983
a7_KO_APP,5.5,43,761338718,0.18951844388971614
a7_KO_APP,5.5,43,761338718,0.18865573832669147
a7_KO_APP,5.5,43,761338718,0.18074380643107515
a7_KO_APP,5.5,43,761338718,0.14196672718659917
a7_KO_APP,5.5,43,761338718,0.06879609710393235
a7_KO_APP,5.5,43,761338718,0.069603011456178
a7_KO_APP,5.5,43,761338718,0.16813546887684366
a7_KO_APP,5.5,43,761338718,0.14603844167162885
a7_KO_APP,5.5,43,761338718,0.17072507289858693
a7_KO_APP,5.5,44,145857092,0.018768555187822653
a7_KO_APP,5.5,44,145857092,0.09618549362042778
a7_KO_APP,5.5,44,145857092,0.16208993037329836
a7_KO_APP,5.5,44,145857092,0.0926326463881244
a7_KO_APP,5.5,44,145857092,0.009362171480776537
a7_KO_APP,5.5,44,145857092,0.13571669610301848
a7_KO_APP,5.5,44,145857092,0.02596868616570748
a7_KO_APP,5.5,44,145857092,0.054780524220662125
a7_KO_APP,5.5,44,145857092,0.18497605356399205
a7_KO_APP,5.5,44,145857092,0.049962872464122905
a7_KO_APP,5.5,44,145857092,0.02492596001602316
a7_KO_APP,5.5,44,145857092,0.182466695272949
a7_KO_APP,5.5,44,145857092,0.07388792301445177
a7_KO_APP,5.5,44,145857092,0.22122162799874223
a7_KO_APP,5.5,44,145857092,0.08085501693487815
a7_KO_APP,5.5,44,145857092,0.20152949862660505
a7_KO_APP,5.5,44,145857092,0.08475262058209307
a7_KO_APP,5.5,44,145857092,0.21121590954901004
a7_KO_APP,5.5,44,145857092,0.12194126539655525
a7_KO_APP,5.5,44,145857092,0.17300234159576322
a7_KO_APP,5.5,44,145857092,0.03677789463448425
a7_KO_APP,5.5,44,145857092,0.15197326842183306
a7_KO_APP,5.5,44,145857092,0.04811526707337029
a7_KO_APP,5.5,44,145857092,0.14161103951186374
a7_KO_APP,5.5,44,145857092,0.1799105277696707
a7_KO_APP,5.5,44,145857092,0.018768555187822653
a7_KO_APP,5.5,45,2084558133,0.21853784444877733
a7_KO_APP,5.5,45,2084558133,0.2216509781132183
a7_KO_APP,5.5,45,2084558133,0.10043267342989316
a7_KO_APP,5.5,45,2084558133,0.2150922263904151
a7_KO_APP,5.5,45,2084558133,0.1432831480611097
a7_KO_APP,5.5,45,2084558133,0.09887805820253184
a7_KO_APP,5.5,45,2084558133,0.23907949638216772
a7_KO_APP,5.5,45,2084558133,0.11561855051087563
a7_KO_APP,5.5,45,2084558133,0.17116777881126294
a7_KO_APP,5.5,45,2084558133,0.11894911242307885
a7_KO_APP,5.5,45,2084558133,0.10517619482460168
a7_KO_APP,5.5,45,2084558133,0.1537976578225079
a7_KO_APP,5.5,45,2084558133,0.2465126932584091
a7_KO_APP,5.5,45,2084558133,0.2036043374869021
a7_KO_APP,5.5,45,2084558133,0.055197113365326865
a7_KO_APP,5.5,45,2084558133,0.19563731205589774
a7_KO_APP,5.5,45,2084558133,0.13599127412616585
a7_KO_APP,5.5,45,2084558133,0.09254899064549332
a7_KO_APP,5.5,45,2084558133,0.2840644740578799
a7_KO_APP,5.5,45,2084558133,0.14695480111938747
a7_KO_APP,5.5,45,2084558133,0.1554012445083149
a7_KO_APP,5.5,45,2084558133,0.1547209205410684
a7_KO_APP,5.5,45,2084558133,0.1915604514146799
a7_KO_APP,5.5,45,2084558133,0.05668166051216685
a7_KO_APP,5.5,45,2084558133,0.1623189619176806
a7_KO_APP,5.5,45,2084558133,0.21853784444877733
a7_KO_APP,5.5,46,957106589,0.1736594521327207
a7_KO_APP,5.5,46,957106589,0.258161071847128
a7_KO_APP,5.5,46,957106589,0.1584816147845777
a7_KO_APP,5.5,46,957106589,0.11293452886430577
a7_KO_APP,5.5,46,957106589,0.23652321133804058
a7_KO_APP,5.5,46,957106589,0.09911067331904928
a7_KO_APP,5.5,46,957106589,0.1267015489925733
a7_KO_APP,5.5,46,957106589,0.29173158829383355
a7_KO_APP,5.5,46,957106589,0.08897565965892007
a7_KO_APP,5.5,46,957106589,0.2559614821822686
a7_KO_APP,5.5,46,957106589,0.09170981724412575
a7_KO_APP,5.5,46,957106589,0.20823383146129812
a7_KO_APP,5.5,46,957106589,0.08074960514739002
a7_KO_APP,5.5,46,957106589,0.23093150572540203
a7_KO_APP,5.5,46,957106589,0.1307424296346943
a7_KO_APP,5.5,46,957106589,0.33100446369307607
a7_KO_APP,5.5,46,957106589,0.11949001231965597
a7_KO_APP,5.5,46,957106589,0.2838513700548648
a7_KO_APP,5.5,46,957106589,0.1013262883478194
a7_KO_APP,5.5,46,957106589,0.20711761492523095
a7_KO_APP,5.5,46,957106589,0.0769183880415384
a7_KO_APP,5.5,46,957106589,0.13443938247151888
a7_KO_APP,5.5,46,957106589,0.08674105095594188
a7_KO_APP,5.5,46,957106589,0.2420878626596508
a7_KO_APP,5.5,46,957106589,0.16148588822331736
a7_KO_APP,5.5,46,957106589,0.1736594521327207
a7_KO_APP,5.5,47,1917963002,0.19370539542293141
a7_KO_APP,5.5,47,1917963002,0.1808754393517928
a7_KO_APP,5.5,47,1917963002,0.22796483411754195
a7_KO_APP,5.5,47,1917963002,0.12524021392843843
a7_KO_APP,5.5,47,1917963002,0.14660684811133684
a7_KO_APP,5.5,47,1917963002,0.04617110107946401
a7_KO_APP,5.5,47,1917963002,0.14859074283664658
a7_KO_APP,5.5,47,1917963002,0.0598028980960546
a7_KO_APP,5.5,47,1917963002,0.37866863173831594
a7_KO_APP,5.5,47,1917963002,0.1630337817652467
a7_KO_APP,5.5,47,1917963002,0.14580805379540193
a7_KO_APP,5.5,47,1917963002,0.18265021158482764
a7_KO_APP,5.5,47,1917963002,0.1529217510247596
a7_KO_APP,5.5,47,1917963002,0.22377738779827208
a7_KO_APP,5.5,47,1917963002,0.0757122465199352
a7_KO_APP,5.5,47,1917963002,0.21612022398250594
a7_KO_APP,5.5,47,1917963002,0.09489756140468601
a7_KO_APP,5.5,47,1917963002,0.116146958619958
a7_KO_APP,5.5,47,1917963002,0.18676003254592735
a7_KO_APP,5.5,47,1917963002,0.07732495830229376
a7_KO_APP,5.5,47,1917963002,0.0733646154654227
a7_KO_APP,5.5,47,1917963002,0.22493743354402065
a7_KO_APP,5.5,47,1917963002,0.019064098475721516
a7_KO_APP,5.5,47,1917963002,0.13189802110028062
a7_KO_APP,5.5,47,1917963002,0.2688253068406198
a7_KO_APP,5.5,47,1917963002,0.19370539542293141
a7_KO_APP,5.5,48,1455819991,0.12091427366973512
a7_KO_APP,5.5,48,1455819991,0.07425908525085305
a7_KO_APP,5.5,48,1455819991,0.18360829123372266
a7_KO_APP,5.5,48,1455819991,0.23792504164787853
a7_KO_APP,5.5,48,1455819991,0.14415351773503504
a7_KO_APP,5.5,48,1455819991,0.2569328540893548
a7_KO_APP,5.5,48,1455819991,0.09952282530399935
a7_KO_APP,5.5,48,1455819991,0.10456968280243047
a7_KO_APP,5.5,48,1455819991,0.36668270943709286
a7_KO_APP,5.5,48,1455819991,0.031347113936214886
a7_KO_APP,5.5,48,1455819991,0.07830764462908164
a7_KO_APP,5.5,48,1455819991,0.23256886568378016
a7_KO_APP,5.5,48,1455819991,0.06861489265271793
a7_KO_APP,5.5,48,1455819991,0.168276123055796
a7_KO_APP,5.5,48,1455819991,0.04038236441728604
a7_KO_APP,5.5,48,1455819991,0.1090268636143232
a7_KO_APP,5.5,48,1455819991,0.2581092801177628
a7_KO_APP,5.5,48,1455819991,0.07837357413761531
a7_KO_APP,5.5,48,1455819991,0.12564136618895283
a7_KO_APP,5.5,48,1455819991,0.047973764524663225
a7_KO_APP,5.5,48,1455819991,0.07716033079472412
a7_KO_APP,5.5,48,1455819991,0.292614235236536
a7_KO_APP,5.5,48,1455819991,0.12482381810836775
a7_KO_APP,5.5,48,1455819991,0.12501035705915753
a7_KO_APP,5.5,48,1455819991,0.16281423335205356
a7_KO_APP,5.5,48,1455819991,0.12091427366973512
a7_KO_APP,5.5,49,1671565830,0.0576437017095889
a7_KO_APP,5.5,49,1671565830,0.09380007420207315
a7_KO_APP,5.5,49,1671565830,0.23279809653547712
a7_KO_APP,5.5,49,1671565830,0.09346221397660016
a7_KO_APP,5.5,49,1671565830,0.08099848476311783
a7_KO_APP,5.5,49,1671565830,0.27198026956993615
a7_KO_APP,5.5,49,1671565830,0.14283094558159642
a7_KO_APP,5.5,49,1671565830,0.10627518788907328
a7_KO_APP,5.5,49,1671565830,0.18008371181988306
a7_KO_APP,5.5,49,1671565830,0.2197820802231393
a7_KO_APP,5.5,49,1671565830,0.14906322476980682
a7_KO_APP,5.5,49,1671565830,0.14347532096479043
a7_KO_APP,5.5,49,1671565830,0.052209718762170385
a7_KO_APP,5.5,49,1671565830,0.1182975987390851
a7_KO_APP,5.5,49,1671565830,0.015199231818754953
a7_KO_APP,5.5,49,1671565830,0.14770357941036338
a7_KO_APP,5.5,49,1671565830,0.15333156234002457
a7_KO_APP,5.5,49,1671565830,0.23904638061714117
a7_KO_APP,5.5,49,1671565830,0.17640069803216765
a7_KO_APP,5.5,49,1671565830,0.07990001865994412
a7_KO_APP,5.5,49,1671565830,0.13357409181667929
a7_KO_APP,5.5,49,1671565830,0.13429384224374546
a7_KO_APP,5.5,49,1671565830,0.2202217165156158
a7_KO_APP,5.5,49,1671565830,0.08042511515065835
a7_KO_APP,5.5,49,1671565830,0.10823789190039532
a7_KO_APP,5.5,49,1671565830,0.0576437017095889
a7_KO_APP,5.5,50,1631871623,0.06045523529365093
a7_KO_APP,5.5,50,1631871623,0.1404122527458366
a7_KO_APP,5.5,50,1631871623,0.16587043378475413
a7_KO_APP,5.5,50,1631871623,0.11548579171367442
a7_KO_APP,5.5,50,1631871623,0.17120731779522785
a7_KO_APP,5.5,50,1631871623,0.20165455180133077
a7_KO_APP,5.5,50,1631871623,0.09083477402323968
a7_KO_APP,5.5,50,1631871623,0.07694787203406687
a7_KO_APP,5.5,50,1631871623,0.1265437472497894
a7_KO_APP,5.5,50,1631871623,0.1907466638575657
a7_KO_APP,5.5,50,1631871623,0.07515867942162406
a7_KO_APP,5.5,50,1631871623,0.057286642242524395
a7_KO_APP,5.5,50,1631871623,0.19426173167947142
a7_KO_APP,5.5,50,1631871623,0.10722663943859094
a7_KO_APP,5.5,50,1631871623,0.31716804548265287
a7_KO_APP,5.5,50,1631871623,0.06566239698012546
a7_KO_APP,5.5,50,1631871623,0.1373098848952672
a7_KO_APP,5.5,50,1631871623,0.08617329748911282
a7_KO_APP,5.5,50,1631871623,0.08156425338743349
a7_KO_APP,5.5,50,1631871623,0.09450905530770785
a7_KO_APP,5.5,50,1631871623,0.27141568819763695
a7_KO_APP,5.5,50,1631871623,0.08848399808291917
a7_KO_APP,5.5,50,1631871623,0.15287111089522648
a7_KO_APP,5.5,50,1631871623,0.10662396013019708
a7_KO_APP,5.5,50,1631871623,0.28938747474894794
a7_KO_APP,5.5,50,1631871623,0.06045523529365093
a7_KO_APP,5.5,51,417983441,0.07849540142638313
a7_KO_APP,5.5,51,417983441,0.11520704909701676
a7_KO_APP,5.5,51,417983441,0.18838602048127912
a7_KO_APP,5.5,51,417983441,0.20389209235788447
a7_KO_APP,5.5,51,417983441,0.1599319870314603
a7_KO_APP,5.5,51,417983441,0.17543754716315788
a7_KO_APP,5.5,51,417983441,0.030307791978060817
a7_KO_APP,5.5,51,417983441,0.17682601219476268
a7_KO_APP,5.5,51,417983441,0.17737146959589536
a7_KO_APP,5.5,51,417983441,0.1339084614920423
a7_KO_APP,5.5,51,417983441,0.21071223692993393
a7_KO_APP,5.5,51,417983441,0.08063529986430315
a7_KO_APP,5.5,51,417983441,0.15604370141192572
a7_KO_APP,5.5,51,417983441,0.12542754550164917
a7_KO_APP,5.5,51,417983441,0.19670676536512052
a7_KO_APP,5.5,51,417983441,0.15847534655901307
a7_KO_APP,5.5,51,417983441,0.18081432630531855
a7_KO_APP,5.5,51,417983441,0.1893335589067099
a7_KO_APP,5.5,51,417983441,0.18823127929267397
a7_KO_APP,5.5,51,417983441,0.2096698743411944
a7_KO_APP,5.5,51,417983441,0.0972558132921939
a7_KO_APP,5.5,51,417983441,0.09548473930403936
a7_KO_APP,5.5,51,417983441,0.039852770444720055
a7_KO_APP,5.5,51,417983441,0.06956724703054083
a7_KO_APP,5.5,51,417983441,0.09407049889621327
a7_KO_APP,5.5,51,417983441,0.07849540142638313
a7_KO_APP,5.5,52,781482251,0.0758821823906223
a7_KO_APP,5.5,52,781482251,0.20980381960458314
a7_KO_APP,5.5,52,781482251,0.16106808438958897
a7_KO_APP,5.5,52,781482251,0.045875632393309614
a7_KO_APP,5.5,52,781482251,0.20028442027085439
a7_KO_APP,5.5,52,781482251,0.1123258911649536
a7_KO_APP,5.5,52,781482251,0.09873953336799815
a7_KO_APP,5.5,52,781482251,0.18247690571430863
a7_KO_APP,5.5,52,781482251,0.15824491609535254
a7_KO_APP,5.5,52,781482251,0.11250818338857538
a7_KO_APP,5.5,52,781482251,0.12974075159561843
a7_KO_APP,5.5,52,781482251,0.07864499275245511
a7_KO_APP,5.5,52,781482251,0.013044526254342671
a7_KO_APP,5.5,52,781482251,0.32568157336274994
a7_KO_APP,5.5,52,781482251,0.100491514616988
a7_KO_APP,5.5,52,781482251,0.2325682491140356
a7_KO_APP,5.5,52,781482251,0.09553298934105972
a7_KO_APP,5.5,52,781482251,0.07267479168470277
a7_KO_APP,5.5,52,781482251,0.0786084467330389
a7_KO_APP,5.5,52,781482251,0.1845519977291575
a7_KO_APP,5.5,52,781482251,0.2640801386468095
a7_KO_APP,5.5,52,781482251,0.09022562428909048
a7_KO_APP,5.5,52,781482251,0.16342837492891654
a7_KO_APP,5.5,52,781482251,0.058582727191050184
a7_KO_APP,5.5,52,781482251,0.10182961877801146
a7_KO_APP,5.5,52,781482251,0.0758821823906223
a7_KO_APP,5.5,53,1002275723,0.15248529863717156
a7_KO_APP,5.5,53,1002275723,0.05417607171333401
a7_KO_APP,5.5,53,1002275723,0.2254497961357263
a7_KO_APP,5.5,53,1002275723,0.014675252940036531
a7_KO_APP,5.5,53,1002275723,0.14886809961701308
a7_KO_APP,5.5,53,1002275723,0.25041509917488175
a7_KO_APP,5.5,53,1002275723,0.30760527129450854
a7_KO_APP,5.5,53,1002275723,0.05176195639242867
a7_KO_APP,5.5,53,1002275723,0.10718415280012092
a7_KO_APP,5.5,53,1002275723,0.16686727908038596
a7_KO_APP,5.5,53,1002275723,0.09353594861695637
a7_KO_APP,5.5,53,1002275723,0.26302951873052893
a7_KO_APP,5.5,53,1002275723,0.09933720795653579
a7_KO_APP,5.5,53,1002275723,0.16852582680227465
a7_KO_APP,5.5,53,1002275723,0.037261424845337926
a7_KO_APP,5.5,53,1002275723,0.14613084514220753
a7_KO_APP,5.5,53,1002275723,0.008834122964267397
a7_KO_APP,5.5,53,1002275723,0.056603962416945375
a7_KO_APP,5.5,53,1002275723,0.03700300071698873
a7_KO_APP,5.5,53,1002275723,0.10546747879215192
a7_KO_APP,5.5,53,1002275723,0.15788663299798839
a7_KO_APP,5.5,53,1002275723,0.11249872388932804
a7_KO_APP,5.5,53,1002275723,0.09361164510405949
